			yhat_model_1_to_7	yhat_model_2_to_8	yhat_model_3_to_9	yhat_model_4_to_10	yhat_model_5_to_11	yhat_model_6_to_12	yhat_model_7_to_13	yhat_model_8_to_14	yhat_model_9_to_15	yhat_model_10_to_16	yhat_model_11_to_17	yhat_model_12_to_18	yhat_model_13_to_19	yhat_model_14_to_20	yhat_model_15_to_21	yhat_model_16_to_22	yhat_model_17_to_23	yhat_model_18_to_24	yhat_model_19_to_25	yhat_model_20_to_26	yhat_model_21_to_27	yhat_model_22_to_28	yhat_model_23_to_29	yhat_model_24_to_30	yhat_model_25_to_31	yhat_model_26_to_32	yhat_model_27_to_33	yhat_model_28_to_34	yhat_model_29_to_35	yhat_model_30_to_36	yhat_model_31_to_37	yhat_model_32_to_38	yhat_model_33_to_39	yhat_model_34_to_39	yhat_model_35_to_39	yhat_model_36_to_39	yhat_model_37_to_39	yhat_model_38_to_39	yhat_model_39_to_39	yhat_model_34_to_40	yhat_model_35_to_41	yhat_model_36_to_42	yhat_model_37_to_43	yhat_model_38_to_44	yhat_model_39_to_45	yhat_model_40_to_46	yhat_model_41_to_47	yhat_model_42_to_48	yhat_model_43_to_49	yhat_model_44_to_50	yhat_model_45_to_50	yhat_model_46_to_50	yhat_model_47_to_50	yhat_model_48_to_50	yhat_model_49_to_50	yhat_model_50_to_50	yhat_model_38_to_43	yhat_model_39_to_43	yhat_model_40_to_43	yhat_model_41_to_43	yhat_model_42_to_43	yhat_model_43_to_43	yhat_model_33_to_38	yhat_model_34_to_38	yhat_model_35_to_38	yhat_model_36_to_38	yhat_model_37_to_38	yhat_model_38_to_38	yhat_model_45_to_51	yhat_model_46_to_52	yhat_model_47_to_52	yhat_model_48_to_52	yhat_model_49_to_52	yhat_model_50_to_52	yhat_model_51_to_52	yhat_model_52_to_52	yhat_model_39_to_44	yhat_model_40_to_44	yhat_model_41_to_44	yhat_model_42_to_44	yhat_model_43_to_44	yhat_model_44_to_44	yhat_model_46_to_51	yhat_model_47_to_51	yhat_model_48_to_51	yhat_model_49_to_51	yhat_model_50_to_51	yhat_model_51_to_51	yhat_model_40_to_45	yhat_model_41_to_45	yhat_model_42_to_45	yhat_model_43_to_45	yhat_model_44_to_45	yhat_model_45_to_45	yhat_model_32_to_37	yhat_model_33_to_37	yhat_model_34_to_37	yhat_model_35_to_37	yhat_model_36_to_37	yhat_model_37_to_37	yhat_model_37_to_42	yhat_model_38_to_42	yhat_model_39_to_42	yhat_model_40_to_42	yhat_model_41_to_42	yhat_model_42_to_42	yhat_model_41_to_46	yhat_model_42_to_46	yhat_model_43_to_46	yhat_model_44_to_46	yhat_model_45_to_46	yhat_model_46_to_46	yhat_model_47_to_53	yhat_model_48_to_53	yhat_model_49_to_53	yhat_model_50_to_53	yhat_model_51_to_53	yhat_model_52_to_53	yhat_model_53_to_53	yhat_model_43_to_48	yhat_model_44_to_48	yhat_model_45_to_48	yhat_model_46_to_48	yhat_model_47_to_48	yhat_model_48_to_48	yhat_model_31_to_36	yhat_model_32_to_36	yhat_model_33_to_36	yhat_model_34_to_36	yhat_model_35_to_36	yhat_model_36_to_36	yhat_model_48_to_54	yhat_model_49_to_55	yhat_model_50_to_56	yhat_model_51_to_57	yhat_model_52_to_58	yhat_model_53_to_59	yhat_model_54_to_60	yhat_model_55_to_61	yhat_model_56_to_61	yhat_model_57_to_61	yhat_model_58_to_61	yhat_model_59_to_61	yhat_model_60_to_61	yhat_model_61_to_61
MG	MSLE	exponential-holt	9.382055689180481	10.617021137657744	7.573133137012793	5.770293063756919	9.166582867372966	1.3074421158308016	0.7352082231545031	35.12619853953526	2.8114126469183187	26.56393335405437	18.967690875338835	0.5848400342834045	0.017931240981551532	32.41118037838837	6.118143263178227	0.4386590524854093	0.2830527885206711	0.1176759914706012	0.7528376110054721	0.011794325427740568	0.09801838772402233	0.12002662810489645	0.01301265353263832	0.2634049179170124																																																																																																																									
MG	MSLE	gaussian-process	9.335420908722144	10.957954139768598	14.307882732044394	15.410110786483168	24.108751332859594	25.534397068011238	27.116397589616515	28.526185559274452	29.084263930249385	30.11413681717564	31.369195409934143	32.37573226113626	33.34940500884748	34.2040845606862	35.28707894237529	36.04895245605579	36.96298674552515	37.83824125113794	38.490530199738956	39.19606504547033	39.98681623612104	40.63454334711743	41.204455862548755	41.96176225439192																																																																																																																									
MG	MSLE	linear-regression	7.318715716644472	7.82784340973095	5.686060975413446	4.503261754086056	2.702773112131593	1.3108034756668898	0.8420553102186557	0.7567467060138213	0.2501584959265632	0.037224215131167235	0.027438293863687218	0.02926081733565862	0.035060377217732204	0.040408127365595285	0.09074433933261196	0.09876149567931078	0.05037574609817875	0.04355973758067511	0.04051992756463208	0.02104472102405384	0.009430573793603264	0.006381290076503639	0.0017545356828459744	0.0020389322666593645																																																																																																																									
MG	MSLE	mlp	6.450699344005695	6.526221251275524	6.767903744765722	6.5781456768095925	5.434195864886391	3.973144925754703	3.2931560813999265	2.8725186100288433	2.2118780254968398	1.7078980516174953	1.5099267069551998	2.0440435966052366	1.9243710904387608	1.8446474176308576	2.401678760435857	1.9114032695492091	2.043103944633772	2.6539464800503096	2.1829257826190864	2.840984058940182	2.3327149010825887	2.4733236101955343	3.4037331067532786	2.237420240597707																																																																																																																									
MG	MSLE	svr	9.80388202576446	11.048042196621356	13.044408574458293	13.015567029671507	11.690979875456947	11.294830777240387	10.400506708616842	7.235698083898125	4.788370605769242	4.436797601243766	4.524101771095702	2.1962681814293528	1.3552038208633828	1.5160302391440137	1.6664229008653624	1.5174697637396983	1.2186098552746365	1.1959560246757193	1.08965964457757	0.9765851241266496	0.9955668929562064	0.865042794651686	0.6838562882821546	0.6577919367041556																																																																																																																									
MG	RMSE	exponential-holt	122.1284363168738	140.2334783232781	154.09986413071462	168.7326034249869	28654.421403692475	156.72740776563145	135.21697856796294	2648242.8377457443	3647.5429561107867	771278.5026308867	232117.10228604503	814.4422726190098	80.04272410073227	1948958.5123733557	16808.050943607937	301.9716796395656	274.2689847373896	386.07165783737366	1519.595287930308	70.29112230956946	392.8007275349505	466.67891651188063	85.67131578218464	840.9301075501901																																																																																																																									
MG	RMSE	gaussian-process	118.36086987389335	136.0560384636513	153.86346472552154	173.65630147749255	199.1578555883256	223.84035714876495	249.69491880625807	280.62122644717516	310.56925324857184	340.8196000929347	374.438890918985	409.2946099773261	445.2898779097377	482.8986001140407	523.1207937190673	560.3903859144158	601.2098931401159	640.7411001672214	681.5206481441132	724.1241330415004	768.7161180730369	816.3648386727613	862.1029200749521	908.6419072752907																																																																																																																									
MG	RMSE	linear-regression	116.94961412889722	133.95176814986874	146.69247994859649	160.91301998284663	170.59761304963	166.34133417699374	164.9566980904321	178.94516699010242	143.11825185351256	78.24061092092087	65.38148648899167	79.60485747323051	96.00035076466536	109.07575224536006	162.5161425786358	176.37140388635444	142.30872112714502	139.97898287335326	142.27088754266242	113.2099518473484	83.53969686550795	75.7771975825803	36.83755478010004	34.70530944108352																																																																																																																									
MG	RMSE	mlp	116.122842387317	132.51496081997607	148.6795901077861	166.65390423632016	186.20801919511916	201.72167356965926	218.4227577410344	239.47676826810485	253.4884583266261	264.7531390021478	282.86727882376323	326.65899000293064	349.95214456987907	375.3790962771228	426.25494201569916	435.4729906140429	472.0036230102391	526.7142308032193	538.5327381576626	600.5828594083322	613.4459869417873	658.475576237126	735.8426340891463	717.125678842849																																																																																																																									
MG	RMSE	svr	118.55932810278006	136.08919816756182	153.49278296485622	172.86763258533418	195.8931693818345	219.51640183195164	243.5207342140856	267.2698780473	284.89703144637605	309.65763533785645	340.28312633231883	334.6058566564845	330.18107829614775	365.0613806892495	401.4893251258932	419.5661193043517	426.5718400161554	449.5482050663483	465.0245608205705	478.82615428798437	508.959751050298	519.5658489188608	512.7375683213539	532.3401575571072																																																																																																																									
MS	MAE	exponential-holt	25947.384038105265	5483.940944422413	18.378011312337467	203.1708574546214	8383.296335095858	198.5382495338836	39.36840813557096	7.288058525028119	19.83496096775495	15.258720121429715	40.89151050123722	29.337014611370225	95.5970436017188	203.0802845436891	10.982162182314072	19.51289993670305																																																																																																																																	
MS	MAE	gaussian-process	20.80296643142116	24.13731510996916	28.938866625281058	32.834441449367034	38.099491658021826	43.381906541892526	48.397578738437254	54.58316500380253	60.57216704770975	65.28494420593542	71.38241589542717	77.2941475901405	85.93306438558443	91.92849860400251	100.43797916505306	106.81245969104408																																																																																																																																	
MS	MAE	linear-regression	3.585714285714288	4.638095238095235	4.723809523809521	5.276190476190479	12.457142857142856	21.752380952380964	24.704761904761906	19.552380952380954	9.14285714285715	4.26666666666667	5.195238095238096	4.880952380952376	6.419047619047621	11.185714285714292	19.371428571428574	26.342857142857127																																																																																																																																	
MS	MAE	mlp	7.718875240822161	9.189603493585825	11.353992749270716	11.020041745937137	15.96050520901885	15.915964935096461	18.15466584516748	26.151799686402374	29.35250103312342	23.855372098653888	26.063014764264693	26.649766105115088	31.509045869164783	29.905994710578817	39.20141172101525	32.67292282794258																																																																																																																																	
MS	MAE	svr	19.753686834788528	23.64138658498621	29.080448011658763	34.10856282377079	37.63001369169038	41.451168757966435	45.09203855459529	48.79026413478167	50.957355481726964	52.824022148393624	53.15735548172696	51.15735548172696	53.890688815060294	57.957355481726964	63.024022148393634	63.15735548172696																																																																																																																																	
MS	MSLE	exponential-holt	22.968721999494576	13.525569148399676	0.16995426370545558	1.6906997619058797	14.78840770426179	1.4402811494906236	0.6057877912884072	0.017615799571449618	0.07381558869762783	0.036828296146134115	0.12873053346551172	0.06910855514202699	0.3693775240949405	0.8876131947922572	0.008276753178831293	0.027984259892281618																																																																																																																																	
MS	MSLE	gaussian-process	0.4736954402434955	0.5581755853352584	0.7270738007752767	0.8259787579213108	1.004396839883335	1.1964673035172133	1.3794105122731242	1.6685337005016465	2.0031061928328318	2.147704376217005	2.454625302224019	2.639155315166152	3.2417022011898218	3.2478104312621823	3.8077488101537496	3.8545305045134186																																																																																																																																	
MS	MSLE	linear-regression	0.020555406643850537	0.02578086654783091	0.022594157971898184	0.017723620885765626	0.05161887054665859	0.1611034383618866	0.18344660164831011	0.08823713343898634	0.016860288269636554	0.004495281867589942	0.007388931304746817	0.005129983442922584	0.007326128376357629	0.015015792474563168	0.03566455106622003	0.05954574134280233																																																																																																																																	
MS	MSLE	mlp	0.03929653310281765	0.045854456391398436	0.06116182003423165	0.04663061959541917	0.09171996309575467	0.07639694223492452	0.08826065913562199	0.17396332059834693	0.2001385207977387	0.1065237796602441	0.11399961395857365	0.10417654118571568	0.1316621834975242	0.10220967466055036	0.16323339123422384	0.09408893219908766																																																																																																																																	
MS	MSLE	svr	0.4231990671046657	0.5350619974901721	0.7299398072869938	0.9118731712872497	0.9536966844777758	1.0148894971847702	1.0644169646604824	1.0921064444269446	1.0298771789642829	0.9550361412431696	0.8042586360626329	0.5961992827614276	0.5723060581257758	0.5823161738805863	0.6168679691518479	0.5247120335271622																																																																																																																																	
MS	RMSE	exponential-holt	52949.76459460624	10094.969564622863	21.06895978877893	293.6463100699368	15396.311992565381	284.7476322043377	43.076200043716376	7.8415246790046655	21.351177790868302	16.392515447126044	54.68296208318686	39.83462782976935	124.36410393505605	269.8327325167582	13.394298050753527	20.847501494773333																																																																																																																																	
MS	RMSE	gaussian-process	26.02302050557136	29.72341309459967	34.565884561600555	38.37616327385953	43.414420971219556	48.34024195613148	52.829456394507744	58.820039155974996	64.67520441446727	69.33091797048583	75.460487825271	81.49702259814299	90.70944916279268	97.0939816431602	105.62715061683771	111.6416093613031																																																																																																																																	
MS	RMSE	linear-regression	4.629614814791111	5.703919168216799	5.974776914971257	7.1144195818348095	15.570467423372776	25.736590855114002	28.264109112894012	22.72968929638512	12.087380274681607	5.163582577437262	6.282304269834081	6.4194644488090935	9.561828874675149	16.318596711710725	24.988432698100205	31.949535037550174																																																																																																																																	
